path,label
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+3931.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+261+8607.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+4753.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+262+735.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+6066.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+29+192.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+637.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+290+8325.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+7404.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+330+2602.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+8281.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+331+2868.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+895.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+341+7300.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+9041.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+343+4160.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+102+6722.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+315+10792.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+343+5207.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+361+109.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+367+9086.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+370+9394.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+371+1095.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+371+1508.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+371+3624.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+376+6337.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+38+1255.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+38+9354.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+382+381.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+398+1780.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+4+2475.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+4+8655.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+414+5581.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+420+4938.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+422+2232.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+430+7778.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+441+4667.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+442+6860.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+443+3166.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+468+8034.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+53+2849.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+56+7890.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+64+1513.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+74+5171.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+96+5792.tif,0
ang20191021t164905_ch4mf_v2x1_img/bg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+98+1828.tif,0
ang20191021t164905_ch4mf_v2x1_img/neg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+0+3504.tif,-1
ang20191021t164905_ch4mf_v2x1_img/neg/ang20191021t164905_ch4mf_v2x1_img_tile256x256+427+5887.tif,-1
ang20190926t213844_ch4mf_v2x1_img/pos/ang20190926t213844_ch4mf_v2x1_img_tile256x256+721+2147.tif,1
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+757+1131.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+314+3811.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+727+3962.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+665+2415.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+313+5950.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+664+5741.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+192+4272.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+196+2690.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+689+3645.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+18+6064.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+247+1881.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+315+620.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+407+2176.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+747+4430.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+244+112.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+647+844.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+373+4637.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+651+3164.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+460+4188.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+209+1595.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+516+62.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+506+1843.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+223+4960.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+541+2734.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+383+3478.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+663+4806.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+705+6235.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+222+5673.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+554+5115.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+609+1564.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+528+5402.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+329+3221.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+263+1014.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+312+1299.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+217+6588.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+169+5242.tif,0
ang20190926t213844_ch4mf_v2x1_img/bg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+449+6251.tif,0
ang20190926t213844_ch4mf_v2x1_img/neg/ang20190926t213844_ch4mf_v2x1_img_tile256x256+559+362.tif,-1
ang20191019t164827_ch4mf_v2x1_img/pos/ang20191019t164827_ch4mf_v2x1_img_tile256x256+272+4239.tif,1
ang20191019t164827_ch4mf_v2x1_img/pos/ang20191019t164827_ch4mf_v2x1_img_tile256x256+126+6954.tif,1
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+4548.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+453+7115.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+429+1830.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+5968.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+2963.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+426+861.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+338+6819.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+298+6017.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+276+6275.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+4171.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+192+2655.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+5201.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+27+906.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+6488.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+506+586.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+4807.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+389+4889.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+412+5474.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+344+4608.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+165+1683.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+358+3067.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+256+3584.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+435+1538.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+3698.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+347+6544.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+63+551.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+292+3326.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+355+241.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+2346.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+285+7762.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+479+7474.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+494+2786.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+410+3856.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+468+2307.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+138+5524.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+185+1257.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+430+5213.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+31+42.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+3378.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+54+7423.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+440+5735.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+7732.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+497+1268.tif,0
ang20191019t164827_ch4mf_v2x1_img/bg/ang20191019t164827_ch4mf_v2x1_img_tile256x256+0+2022.tif,0
ang20191023t185210_ch4mf_v2x1_img/pos/ang20191023t185210_ch4mf_v2x1_img_tile256x256+340+9533.tif,1
ang20191023t185210_ch4mf_v2x1_img/pos/ang20191023t185210_ch4mf_v2x1_img_tile256x256+349+10706.tif,1
ang20191023t185210_ch4mf_v2x1_img/pos/ang20191023t185210_ch4mf_v2x1_img_tile256x256+292+10768.tif,1
ang20191023t185210_ch4mf_v2x1_img/pos/ang20191023t185210_ch4mf_v2x1_img_tile256x256+221+10636.tif,1
ang20191023t185210_ch4mf_v2x1_img/pos/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+7636.tif,1
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+306+8626.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+358+6764.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+7858.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+4150.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+432+1564.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+3004.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+394+2404.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+13+2045.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+387+3046.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+423+10452.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+398+8914.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+7126.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+6555.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+166+2663.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+376+9817.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+0.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+484+5763.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+2325.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+340+3729.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+5126.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+44+5434.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+475+6417.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+8812.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+85+651.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+486+426.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+102+3468.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+321+44.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+424+7995.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+505+7672.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+193+954.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+8520.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+9949.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+410+4504.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+84+7463.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+33+8177.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+487+10778.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+485+7365.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+158+359.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+8+6841.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+309+2011.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+335+4864.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+416+6048.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+4857.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+492+845.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+388+7045.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+4453.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+1227.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+277+1271.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+35+1785.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+26+9615.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+323+5366.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+334+8268.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+156+6195.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+259+10172.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+450+3387.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+387+9194.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+444+2666.tif,0
ang20191023t185210_ch4mf_v2x1_img/bg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+0+9107.tif,0
ang20191023t185210_ch4mf_v2x1_img/neg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+303+3989.tif,-1
ang20191023t185210_ch4mf_v2x1_img/neg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+72+5824.tif,-1
ang20191023t185210_ch4mf_v2x1_img/neg/ang20191023t185210_ch4mf_v2x1_img_tile256x256+84+3833.tif,-1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+290+6549.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+55+8428.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+0+10104.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+12+6591.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+127+7523.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+0+10156.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+265+10153.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+350+10779.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+170+3052.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+0+6835.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+168+7098.tif,1
ang20191023t174017_ch4mf_v2x1_img/pos/ang20191023t174017_ch4mf_v2x1_img_tile256x256+8+3622.tif,1
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+345+5923.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+0+3322.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+447+4897.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+391+7885.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+294+9924.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+481+1298.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+384+5355.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+418+3883.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+480+8324.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+469+7412.tif,0
ang20191023t174017_ch4mf_v2x1_img/bg/ang20191023t174017_ch4mf_v2x1_img_tile256x256+432+5633.tif,0
