path,label
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+613+3776.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+629+9522.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+630+4402.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+634+3482.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+644+8189.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+646+13610.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+647+2005.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+649+10456.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+650+3224.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+654+1715.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+656+2335.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+656+6730.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+664+5315.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+664+845.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+667+12713.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+668+7888.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+7+10020.tif,0
ang20200722t214137_ch4mf_v2y1_img/bg/ang20200722t214137_ch4mf_v2y1_img_tile256x256+99+8134.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+1698.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+2006.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+2614.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+2912.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+3.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+3417.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+4158.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+4510.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+0+772.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+108+6848.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+125+1319.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+126+6015.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+154+481.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+197+3842.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+199+6517.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+20+2281.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+22+4878.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+235+5580.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+301+3389.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+339+4365.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+384+1065.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+386+5168.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+409+2874.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+433+1767.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+446+1434.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+475+4793.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+480+90.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+483+480.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+522+6416.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+524+804.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+526+5838.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+526+6683.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+531+3879.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+531+5575.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+542+6123.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+566+3277.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+572+3558.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+62+1043.tif,0
ang20200722t222512_ch4mf_v2y1_img/bg/ang20200722t222512_ch4mf_v2y1_img_tile256x256+91+5288.tif,0
ang20200722t222512_ch4mf_v2y1_img/pos/ang20200722t222512_ch4mf_v2y1_img_tile256x256+322+2469.tif,1
ang20200722t222512_ch4mf_v2y1_img/pos/ang20200722t222512_ch4mf_v2y1_img_tile256x256+458+2255.tif,1
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1015.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1404.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+1691.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+2643.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+347.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4162.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4722.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+4992.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+5382.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+5949.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+6235.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+6740.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+0+685.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+109+3533.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+119+4439.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+129+5653.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+2+2899.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+225+2279.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+262+488.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+276+6129.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+291+6693.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+301+5342.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+310+6410.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+319+1916.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+336+1612.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+343+1351.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+346+2937.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+360+5068.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+364+26.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+378+2648.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+398+4690.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+403+3378.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+43+3870.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+448+3769.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+477+4392.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+495+1083.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+537+826.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+547+4106.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+581+5690.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+593+6522.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+620+6094.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+622+1418.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+628+116.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+63+2001.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+634+2467.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+650+6786.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+665+1677.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+665+5249.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+674+2821.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+674+3152.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+679+2156.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+681+3489.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+709+3819.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+734+4535.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+735+4834.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+82+0.tif,0
ang20200722t223205_ch4mf_v2y1_img/bg/ang20200722t223205_ch4mf_v2y1_img_tile256x256+92+3277.tif,0
ang20200722t223205_ch4mf_v2y1_img/pos/ang20200722t223205_ch4mf_v2y1_img_tile256x256+655+462.tif,1
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+1355.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+1923.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+2499.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+4703.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+0+5137.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+100+6584.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+101+178.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+139+771.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+14+6281.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+146+1099.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+197+2871.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+198+1625.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+232+3353.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+25+437.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+25+5904.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+287+4912.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+371+2536.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+377+5241.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+40+3619.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+40+5621.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+414+4614.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+426+6859.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+430+6600.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+431+6234.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+432+0.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+435+2258.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+446+5798.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+464+5521.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+471+636.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+482+4035.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+487+4329.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+493+333.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+496+1430.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+496+924.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+537+3113.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+555+2837.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+560+4931.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+561+3549.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+79+6841.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+88+4283.tif,0
ang20200722t223833_ch4mf_v2y1_img/bg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+92+2202.tif,0
ang20200722t223833_ch4mf_v2y1_img/neg/ang20200722t223833_ch4mf_v2y1_img_tile256x256+414+924.tif,-1
ang20200722t223833_ch4mf_v2y1_img/pos/ang20200722t223833_ch4mf_v2y1_img_tile256x256+143+3882.tif,1
ang20200722t223833_ch4mf_v2y1_img/pos/ang20200722t223833_ch4mf_v2y1_img_tile256x256+410+1979.tif,1
ang20200723t185725_ch4mf_v2y1_img/pos/ang20200723t185725_ch4mf_v2y1_img_tile256x256+41+1800.tif,1
ang20200723t185725_ch4mf_v2y1_img/pos/ang20200723t185725_ch4mf_v2y1_img_tile256x256+68+5234.tif,1
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+10127.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+11067.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+1180.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+1625.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+268.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+3306.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+3571.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+3828.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+4132.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+4388.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+5079.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+5509.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+6292.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+7095.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+7354.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+878.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+0+9867.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+103+7672.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+120+9316.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+13+11418.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+131+6628.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+138+9576.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+157+12200.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+162+0.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+179+2302.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+186+9012.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+200+11821.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+211+10619.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+218+4662.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+259+4360.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+271+5643.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+275+11564.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+279+10263.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+280+5297.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+304+9989.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+308+6188.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+312+831.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+314+3430.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+320+7220.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+364+6889.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+368+3130.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+371+460.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+391+1718.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+395+6473.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+40+7995.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+413+4932.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+418+190.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+435+2350.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+438+7925.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+451+7513.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+46+5952.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+471+11884.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+492+1164.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+507+10751.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+513+11023.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+517+2003.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+518+12195.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+527+5633.tif,0
ang20200723t190808_ch4mf_v2y1_img/bg/ang20200723t190808_ch4mf_v2y1_img_tile256x256+545+10453.tif,0
